,0,1,2,3,4,5,6,7,8,9,y
6013,-0.2788842861792817,0.14900282754915017,0.6470599985831316,0.1816210878737102,-0.2293029261772629,0.8401967795884657,1.0290792331857712,1.6538171237721702,1.8774095418555974,1.8899284814885526,1.0
6014,-2.1366895882607464,-2.4553133690805855,-1.9263128659928501,-2.1281317834650912,-1.9799434642362774,-1.385138685493892,-1.1875003027795916,-0.8949270743474996,-0.20043904204599894,0.4677634058942242,0.0
6015,-0.056314979512250944,0.5046193740526178,0.03534007443070488,0.13066115225671832,0.3643160736141152,0.281941122253167,0.15695748881780647,-0.3466795635220776,-0.32751570011321013,-0.9958822121171823,0.0
6016,-0.13318055370046342,-0.09357539057520947,0.24062057255121716,-0.2961771184847196,-0.11841020095813691,0.14175742755092172,0.11796658059577222,0.3011975271568423,0.38871562334929405,-0.7837684402024313,1.0
6017,-0.9221265668323085,0.10409136892494864,0.37963880091198077,0.07944125201595023,0.2313064011410085,0.5180843537481842,1.1380357551883011,0.8545313676286314,0.5092788436176284,0.24138623762979383,1.0
6018,-0.5713911239796796,-0.7779690203622864,-0.618490909258978,-0.7401729835947198,-0.6932168220428643,0.19224717045300546,-0.2445134111185854,-0.07324030190706612,-0.5609147056494452,-0.10074786717433241,0.0
6019,1.118983753541571,0.6288761379957077,0.26266652957478326,0.5270141676552015,0.35466670219387564,0.9369240199830537,0.31936553015028163,0.7569037252677976,1.6565282007217859,1.6617814553886106,1.0
6020,-0.6368911934969723,-0.9119331526583613,-0.8913636859135226,-0.5075386312130101,-1.1078228098149743,-1.1320714054207444,-0.961494719370613,-0.18790219916797612,0.6423853227468896,0.5207822251658607,1.0
6021,-1.1083642663818234,-0.9364404829292474,-0.7660976949747809,-0.17246756934485438,-0.3486203525212694,-0.7448553273430045,-0.6754460342756459,-0.7561516436576535,-0.8403494492299328,-1.1347963506302947,0.0
6022,-1.2554601840287347,-0.8638646300274957,-0.6623988008273238,-0.9464130807618746,-0.49436990427038047,-1.2481045375616757,-1.3011347848791548,-1.0771512004658597,-0.4865363680951951,-0.6800220222949825,0.0
6023,1.1240369774636039,0.7275515353174807,1.0128628414544936,1.6448144132583418,1.0444685627135175,1.0060298439260607,1.141077582410461,0.48461124587773435,0.6246677828670224,0.3153059680348116,1.0
6024,-0.842916078852506,-0.9431432635853225,-1.0650689254294095,-0.6095500221461171,-0.5489911018821568,0.5131304248050576,0.22814182048739823,0.41188857395617495,0.30502601126450424,-0.28174998802075174,0.0
6025,1.5904395923175123,1.4835141977956106,0.9947502621777662,1.0695672757751518,1.4130640781482606,0.901747363772865,0.83351947212471,1.203640321911121,1.155231491516633,1.281266448386823,1.0
6026,-0.26405747023426007,-0.9232554478201904,-0.9406816660160965,-1.0909872352312548,-1.0294045151508646,-1.1660625810570917,-0.9752283738666881,-1.0288351827649411,-0.5733817686819904,-0.24768036116476658,0.0
6027,-0.9244377758430141,-0.28427149810442864,-0.5711079448841506,-1.0040762243217802,-0.44364971195533404,-0.6574646399478709,-0.5490768510567499,-1.0555171896727333,-1.1095147306337778,-1.0488517691295718,0.0
6028,-0.39254505516138444,-0.5772539410332246,-0.5016690637167324,-0.019956939024416802,-0.428404491132953,-1.4872632708100602,-0.7982426558052895,-1.0053717146529297,-1.1546561250965628,-1.2769124425287013,0.0
6029,-1.3283537618672514,-1.3676538841437331,-1.352854460400567,-1.0278487658050064,-1.163790876956594,-2.1115830010399614,-2.4833648417297636,-1.7487990997439762,-1.9401335759793807,-1.5082044253791969,0.0
6030,-0.7134497086350271,-0.28779973199386066,-0.21583002789122707,-0.8268684319300283,-1.2545836205363694,-1.778504653432712,-1.202918839476096,-1.631312075443775,-1.6291377882974785,-1.501209317165284,0.0
6031,0.2220003598993513,-0.0011594150747985974,-0.6877981707026137,-1.1450497830649164,-1.4890860198877294,-2.494513158165433,-2.056937896944777,-1.6309317268272925,-1.9350259074042337,-1.1728909812575732,0.0
6032,-0.106399757615183,0.27365240645794797,0.5844937112363355,0.4675651106288152,-0.4637492681566688,-0.3306143633894955,-0.06809656406928007,-0.34573149324401453,-0.2410584195750887,-0.229451209705038,0.0
6033,-0.9532837213663496,-0.9014929502642777,-1.033302662484217,-0.7664829852636018,-0.9470124261201209,-1.1625200936512838,-1.76014149834822,-0.6223592332272406,-0.7573939796439557,-1.1744342216554309,0.0
6034,0.6035128373245666,0.6246412583808335,0.8011314718694483,1.006131341859402,1.3837177470068764,0.7812280698802068,0.7669962712560751,0.0020080873064518,-0.13188906180905202,0.17363084745480056,1.0
6035,-0.8952107775637178,0.1667242375541377,0.15791069957854528,-0.6469829369161593,-0.27487907551976076,0.7203685179296986,-0.3265028286626548,0.017564613225532294,-0.41543609820729904,-0.397445052651342,1.0
6036,-1.3091748077371306,-0.8062253484857806,-0.8644002208622863,-0.2721591136757849,-0.6937418481432814,-0.714415908139201,-1.6515187142715937,-0.35405183055568284,0.5181124939827484,1.4162219552810782,0.0
6037,1.5331043168199596,1.1222252056278075,0.9907606784090488,1.0187209393863583,1.0800697964230965,0.4945422893041117,-0.054358506432044665,-0.6317419706850954,-0.7544876922725771,-0.8185013475118098,1.0
6038,-0.4526731300239338,-0.29790064234266683,-0.8708951134821102,-1.1562194220821105,-1.3720122887975528,-0.8778382585225635,-0.7039707047227628,-0.48615673286698785,-0.8446376876773745,-0.7425229737944914,0.0
6039,-0.7744148060193964,-1.0196118684158255,-0.7565560472716218,-0.9628750598585177,-0.912579699820807,-0.9389645243597287,-1.3569022357733445,-1.4729397560190727,-1.5703978686102136,-1.5797292392853541,0.0
6040,-1.8029123512426282,-1.9405088457421842,-1.3489898989021845,-1.0234377969396542,-1.0952128686626696,-1.4999291589388004,-1.3061729287505741,-0.7537534851563163,-0.017114771818450076,-0.2438060011566907,0.0
6041,-1.0600835107228257,-0.744080635579361,-0.513140930449167,-0.4572779604666075,-0.6884301376108743,-1.1900967633382593,-0.7770371604792718,-0.30854191349979343,-0.4345977722902113,0.3544695606014825,0.0
6042,0.23622215311588687,0.13633842697427212,-0.39289571909945203,-1.094823825562021,-1.2084997636334172,-0.9269144589227329,0.1829622213025221,0.1941157188108571,0.4328632830177743,0.02898667864506765,1.0
6043,0.20865292097056,0.2217779180348924,-0.21252236163686872,0.3920302932438326,0.29439469305391436,0.7467710507785341,0.6762992190064016,0.4642159477466818,0.07724306899295749,-0.08319995009228104,1.0
6044,1.4646979520026486,0.9265061363986729,1.1242986818976966,0.8762274913663193,1.0455593315210192,1.0311769880289152,0.34689137909897305,0.38442466728697977,1.2900043749238812,1.2950306114273384,1.0
6045,0.9270627824533455,0.963915134617718,1.2111038117556734,0.77701198336774,0.6463801144924604,0.9653582301715457,0.7161891276984751,1.1119152958007676,0.5632900380449317,0.5325955565486672,1.0
6046,-0.2588703156803731,0.9170143754741243,0.6554097381637222,0.77303868722385,-0.17229593638100504,-0.6641099317484866,-0.46442191505984054,-0.5330073117525993,-0.5863462638204658,-0.6693659578573624,0.0
6047,-0.18502611863444798,-0.9125475610330772,-0.8591155459366977,-0.8687973507045227,-0.31705028484037384,0.07868696545390441,-1.1621979022816655,-1.3662005847818353,-0.44406293073920844,-0.004776299028531351,0.0
6048,0.490857249214773,0.22263648301785569,0.5229745141232043,-0.1898285414969457,-0.41753002410620016,-0.22546556765075831,0.06193262236653313,0.1500638997025843,0.30661253222384943,0.3475175924626701,0.0
6049,-0.31525466848943334,0.3006668931236471,1.077585143156619,0.9476871676130961,0.3406335384827782,0.2041693404895076,0.22160747189201246,-0.7638628945179385,-0.10404899598637635,-0.3718676361897292,0.0
6050,-0.826779801146267,-0.892111019937556,-1.0089662700318758,-0.8833633012196962,-0.45082390724226884,0.15025721624009533,0.47981806462732385,0.02088914898669941,-0.02872838969707465,0.019769472669139476,1.0
6051,0.30720686889981996,0.48975650098437584,0.47469087978450186,0.3895485860787654,0.7475741299905568,0.6149345226390528,0.9705615720625415,1.2280790611535657,1.738505432734438,1.6595702477941465,1.0
6052,1.4436905111236633,1.1670305160454493,1.2009791311840352,1.414342482931965,0.8323675593896954,0.5779253874202191,0.22901496456667442,0.18100842003169176,-0.06929312346046199,-0.015921854363894067,1.0
6053,-0.07793883489884079,-0.19194796487136098,-0.10701994530498771,-0.3937626460207562,-0.7302061454508841,-1.1773100729843866,-1.8389356263256322,-1.951317132658707,-1.5213199224162075,-1.4553668506028001,0.0
6054,0.012184995213620238,-0.16543662973440526,0.6933417122571244,0.6961681617204779,0.3786671972332832,-0.11986749134626719,0.6388833348370909,-0.03608019320842933,-0.3788972647579308,-0.6871774366978042,0.0
6055,-0.03470227951186086,0.12353148587998591,0.14101106830958832,-0.03203611083225683,-0.6378491231222208,0.2352185604535548,0.3271691982533758,0.5418685679230779,0.19301395909203106,0.04420756188275667,1.0
6056,1.172854860726016,0.09434348048397521,0.41771075820715636,0.2682657703005054,0.42276262381387153,1.1062004811644217,0.7873080812974201,-0.4692024839388153,-0.8979974616250793,-0.802565504311339,0.0
6057,1.6490996088336123,1.3149902397501245,1.8582670506476542,0.6591674396671152,0.3737460256747834,0.7887792294056168,1.1213237680605297,0.15736559898960237,-0.22453644228542585,-0.2624078321654579,0.0
6058,-0.6641031900287667,-0.08801179059324225,-0.07359817461220197,-0.6958214464639896,-0.4254292338517834,-0.1589791255574886,-0.6440261232188205,-0.96799953319132,-1.1814138997543702,-0.4675915848801407,0.0
6059,-0.0882797391491505,-1.0424840879007777,-1.4627915781124494,-1.0044722760589369,-1.081960421989039,-1.5087734758351639,-1.5228560758874112,-0.9428270516234747,0.10000404344367357,0.06473725285154311,0.0
6060,0.4895918765394261,0.3969597997788486,0.45270043921326714,0.004230341034557188,0.6336758835053224,0.37049793065981945,-0.14579269486408022,-0.46647222722145526,-0.12997119632855045,-0.4216148647534765,0.0
6061,1.5166833292767463,1.6437912652817979,1.854937882131805,1.486931478444945,1.0673560216945768,0.9749727297032023,0.3600072047628571,0.5299257364908346,0.8767577425033382,0.4874358974583796,1.0
6062,0.6897648427812693,0.7317884087021043,1.1451706654252667,1.7470856121792078,1.9131323558697622,1.6972864191517507,2.053139971836695,1.8684477478735593,1.5658524791586694,1.1434740395364424,1.0
6063,0.09775964303950674,0.5261200290097882,0.023894764043532208,-0.5190654744388338,-0.9990723606044515,-0.4537373784292226,-0.2347773483320925,0.43140872278954795,0.1620427731185664,-0.3871272487362103,1.0
6064,1.5569844168983829,1.080711201021425,1.2672422505170515,0.5589454161631641,0.5818497506132718,0.452555820236309,-0.21338519269016779,0.6326316509087178,0.18215125408295124,-0.24370768354317138,0.0
6065,-0.6543570167946439,-1.5387734923948635,-1.5274998586305104,-1.659860183326939,-1.0613348834478773,-0.8174878354439381,-1.2883618433326673,-1.4443198574733718,-0.36023042257756954,-0.7216859453516581,0.0
6066,0.8235380505375618,0.4447340962541062,-0.03695625708537905,-0.26945594508026577,0.39842066893637246,-0.28102542775828937,0.03327254119318664,0.5614859568217554,0.26473333995036935,0.6728518500361896,0.0
6067,0.8413933286078792,0.4056762508583217,-0.048902206845011224,-0.11112183644538809,-0.052859075660910415,-0.20874053780092822,0.0584318463225843,-0.28469496946311196,-0.6535927288631148,-0.5865122642595775,0.0
6068,0.22848530205296455,0.7774922201649467,0.8977798228278514,1.1172292861588586,0.8551172055552252,0.6221677134464019,0.28292113609213665,0.3343115450258522,0.3643401252968514,0.3701176200244309,0.0
6069,-0.20260469192125094,-0.200929631765406,0.5413707246970534,0.6068107521197682,0.8004338651445294,0.9247666569516056,0.7563470115397396,0.9147312454108334,0.8323293733035778,0.20410750785479523,1.0
6070,-0.5806389998863668,0.34636949936203376,0.8203398631349008,0.6080336159719493,0.8414245010987687,0.8526071384004773,1.527004588887752,1.3178177804451368,1.2838820373045867,0.8080603904268804,1.0
6071,-0.13439743338304455,-1.3158031146425522,-1.071018858392897,-0.5264900090438661,0.2637863081648388,0.44705864624292174,0.2430817997992475,-0.13928493277108808,-0.3325388078424084,-0.9960495486575484,0.0
6072,-0.25183133865652507,-0.7608935985067041,-0.9451291954164548,-0.939686625201632,-0.7021489930699609,-1.351644418320014,-1.3660388117769955,-0.9304048436615335,-0.22722808485068355,-0.2369070192388078,0.0
6073,2.1971945814665235,2.282724950306293,2.081334459687448,2.4151972745662453,1.9526410997081394,1.3006217787578738,1.5754456395048464,1.649214438428601,1.9394645920444464,2.190623051385824,1.0
6074,2.010309836578167,1.1766125647315504,0.9044301142198626,0.6885036556944061,1.1282101225923014,1.1778652226891841,1.5703272058352014,1.536711764346658,1.3749865432866497,1.5342056201579413,1.0
6075,0.2612849581926639,0.40504781425563613,0.6486959805037728,0.7728921807903915,1.123970887731079,1.0341546690782468,1.0046690617721168,0.4679162085259525,0.8496364859443952,1.51061384033539,1.0
6076,-1.8021147225820604,-1.342512445092104,-1.2718887531067304,-1.2250568872679481,-0.8289605325279042,-0.7590166425206488,-0.5120112735873237,-0.6175916873620755,0.10008517468072169,-0.011482268682908088,0.0
6077,-0.7612293156040775,-0.5338663243250608,-0.8444208546604856,-0.6576198184605386,0.12609149532063083,0.09394707746505913,-0.5057902126683936,-0.6361544122505218,-0.21839951705903088,-0.14996833669015067,0.0
6078,0.7012869810183119,0.3553818731348871,0.14027434584696372,0.40244657063242834,1.0643758897213063,0.7891292233161011,0.7265176522998498,1.1333034479070374,1.0770962781663531,1.2473857489464597,1.0
6079,-0.7401479297878969,-0.6645848001531627,-0.8689804884495217,-1.5168052943384713,-1.7506554680528164,-1.3802198409905682,-1.0016633434699946,-0.5664753933256576,-0.28797505866293405,-0.35594587595153937,0.0
6080,-1.8331026159104267,-2.148498203563781,-1.4521009438337482,-1.6739716255930377,-1.5390474931190143,-1.3577905041352876,-1.825806394975259,-1.4984187315845274,-0.6826325783757319,-0.6225437337983492,0.0
6081,-0.2692893497393173,-0.7472913348699123,-0.7919452057339009,-0.4768189282675845,-0.43191422867368556,-0.5803882121570232,-0.08388832949745748,-0.1895171008622587,-0.3570579045365034,-0.25980043800401353,0.0
6082,1.3069938272218147,1.108932081318143,0.6120416601312285,0.7887535903199702,0.5652688854835298,0.7505907244528395,-0.21747965745886788,-0.179682066043358,-0.27008425836178956,-0.6613510008409792,0.0
6083,-1.2129516057809757,-1.2137297545033834,-1.5585108448534528,-2.695437367499698,-2.938190877830962,-3.1755457828276685,-2.8452367717930693,-3.07890653335252,-2.7713062603465657,-2.909642094400888,0.0
6084,0.7825016119465485,0.8675576389061861,0.6499836293933879,0.6477234788824562,0.8334801230406882,0.7767853676387521,0.7606437496273168,-0.23398144098076723,-0.43652973230476616,-0.7322503190077659,0.0
6085,1.0508363600011048,0.7755745010071353,0.4039066906688348,0.6167293696651315,-0.10705638313385683,-0.13391566659753945,-0.9820098420097768,-1.1977683455644432,-1.27977825699884,-0.516679658898068,0.0
6086,-0.14891041071951316,-0.5221745475998543,-0.528139925399401,0.1526315177881678,-0.7581897375417445,-0.3456114087950071,-0.14570992484217407,-0.18199126785141187,-0.29917760254772696,0.3571619489947945,0.0
6087,0.718395992757968,0.1942600417323092,0.1845720873575274,0.70889733829042,0.8724660085957315,0.8995787106829923,0.2416125522160919,1.2258192834159995,1.4177035480696045,2.053327180287625,1.0
6088,0.30128152017020743,0.26320468142903153,-0.04399266220060765,0.385497341116487,0.9997316729337618,1.3536619953265308,2.2015186968426455,2.0384932233377393,1.5640070811625337,1.5197559884452079,1.0
6089,0.8040788408063508,0.6091333719990055,0.529288869274267,0.5695669270081603,0.7277542659654932,0.7137359941974473,0.7342992022772493,0.9380549122273043,1.179296250330665,0.8455993089977222,1.0
6090,-1.836294564645049,-2.1052175994896865,-1.6937323069173076,-1.8429165620062629,-1.542874103468127,-1.4135391840900262,-1.2430042369372727,-0.9045275308588426,-0.2953680616503423,-0.2730873997721172,0.0
6091,-1.0421130214850203,-0.8023495962604714,-0.41134547534142485,-1.3525586863659684,-1.532158297034857,-1.3661978790145175,-1.4389360124819113,-1.2364326844413507,-1.3848191714579952,-0.8378746806455186,0.0
6092,0.05138895302239997,-0.7382523452614286,-0.3456226006014393,0.03542954837799175,0.015612515545100647,-0.7877127446878568,-0.3157873921655276,-0.7296955955344103,-0.8142123535732451,-0.9830613361970562,0.0
6093,-1.4395248377818655,-1.2928995933938254,-1.0752341864378183,-0.9182826239173626,-0.9176995836778642,-1.1506567372495573,-0.3952258536645474,-0.27491579581467485,-0.6551943540170304,-0.3976854964819581,0.0
6094,0.36442591119581985,0.5962019691551979,0.5225384778457812,0.19888767446323027,-0.4179251692437392,-0.6072837077855064,-1.2685341216771329,-1.0105647830163886,-1.6096159814812963,-1.6035938353518748,0.0
6095,0.728963596909596,0.5505457718454349,0.4697326345196238,0.6160665437144159,0.77820496274413,1.152797628047541,1.283070485466139,1.3107326581283447,0.3246830272472478,0.39755174804724547,1.0
6096,1.6585697388222147,1.7749104409373428,2.0200775483197417,1.5241583235688494,1.3417270203974025,1.4536451402486754,1.5013910424819423,1.695650480911568,1.031645496613586,0.5827764178197586,1.0
6097,-1.293794501053068,-1.051671424439109,-1.0281411740721205,-1.0101398041545049,-1.20581717999708,-1.4528878182496114,-1.3067931515947204,-0.6934270197336713,0.05913019687213368,0.7379653952641902,0.0
6098,-0.4684240699821486,-0.937248927265132,-0.4583277074158833,0.14309773657228583,0.3108192157626429,0.26972870928061354,-0.0304908724537019,0.23651149317434464,0.46380772211701965,0.5407773829996261,1.0
6099,-1.1064535205334352,-1.4288993185150956,-1.3269446042945539,-0.7401054220615911,-0.26957543878573714,-0.4165799640593413,-1.1712390326358253,-0.4720913440577923,0.11601619311689272,0.1584320302798839,0.0
6100,-0.42998524693131346,-0.5208900608906777,-0.0629293794169238,0.1773904603262402,-0.02691338802899307,0.9354402632244153,0.17499152607123433,-0.10473285502035407,-0.3467421398553156,-0.265837492128707,0.0
6101,1.1323743233249453,1.3803451644169245,1.2975361099495606,0.5893052534380251,0.946717595339423,0.3572097785657663,0.1463399611504983,0.09877592557889592,-0.2630701447206317,-0.5972248724503681,0.0
6102,0.8867960864947303,1.431989875844627,1.2565451355621629,0.3554319459278505,0.44217210571371396,0.09451685044852884,0.24223995748795382,0.34681630743871616,-0.5080359416324463,-0.6273946062235412,1.0
6103,0.6163576227530005,0.5141027264885311,-0.01520309860789969,0.27239103469619447,-0.4808098277406609,-0.33071477943834243,-0.5326103567896373,-0.29014916335073465,-0.36057344443900624,-0.11259708062865773,0.0
6104,1.3611181782500081,1.5276080859317618,1.6695461973779024,1.7566795175806809,0.832692310763987,0.7845236909765386,0.8236385997300698,0.9822667783706714,0.8471969927649036,1.0743838723312777,1.0
6105,-0.9587897792322185,0.0057327651010739295,0.2484886127519283,-0.17752300895199705,0.43106462445280713,-0.09848555257072225,-0.08451848969136853,-0.025789417134760094,-0.2018863826878192,-0.23491527964648107,0.0
6106,0.06325315275551231,-0.41091926084742264,-0.25066944441198197,-0.22429716520413615,0.6454712524133646,1.2277417133679962,0.7853838613661139,0.6453732495823621,0.2784839492989727,0.13947701444981894,1.0
6107,0.8594915901720676,0.7288201050993013,0.4384321468267373,0.6584827623601968,-0.25153783152221265,-0.3948015015127252,0.2418410088972321,0.8355683316895417,1.3209966902714863,0.6522000462078346,1.0
6108,-1.2387594512849813,-1.3300896226253018,-1.1916159045987407,-1.3919821537545958,-1.9853442249765116,-1.3823756477523106,-0.9123510119530601,-1.0786116768410234,-0.660406146778294,-0.1831157627998466,0.0
6109,-2.379889289317619,-1.8614238191864607,-1.7018157096669602,-2.627118360590135,-1.92059444411096,-1.6939107417330397,-2.2202807824233943,-1.8249866592930029,-1.563589790716718,-1.171483426252357,0.0
6110,-1.9341406035996656,-1.8717043178323687,-2.112038736249486,-1.9718683313724241,-2.5149149612663826,-2.75037591372785,-1.804284285307424,-1.1175618821174227,-0.5822853399377272,0.11701547931026995,0.0
6111,-1.869564164220445,-1.7072896753870885,-1.4302315748629975,-1.4560775163611768,-2.12159174490541,-1.5242657068133285,-1.1025339786614736,-1.2628217479627348,-0.7679554890550392,-0.6369643385074465,0.0
6112,0.6338192095644557,0.17185828469244807,0.25870326162387336,0.34147427217495124,0.2064105104643869,-0.9797639322054431,-0.8069181961032335,-0.6216876301179461,-0.9717086986339771,-0.6250936682834277,0.0
6113,0.2446635374115437,0.39869631471820344,0.19429544577032293,-0.5699613383646388,-1.2481372166592868,-0.8236509455261224,-1.2180971396125466,-1.4441335741807046,-0.9337361789855434,-1.771608431846808,0.0
6114,-1.6065352189913662,-1.1019101622986227,-0.9549770982521685,-1.7284243537992883,-1.7471987045687523,-1.495767197953579,-1.826509057731831,-2.2741446513868597,-2.782780805313927,-2.1355820128632033,0.0
6115,1.0432965544001347,1.2679312418978328,1.678287066636984,2.068581630536742,1.200899840983645,1.5172643154326013,1.4144480104436008,2.100998839286366,3.3667870477860156,2.9448372782137473,1.0
6116,-0.304985595902418,-0.4417405792451683,-0.36621771682883536,-0.22848401912631155,0.9442763416255967,0.9122542196094627,0.6337572646913112,0.5760894247666674,0.1588905528467489,-0.5884653382267514,1.0
6117,-0.14799579053583406,0.8839150689118043,1.1827551429635579,0.855388144061729,0.9228071439142617,1.92642725382807,1.820489370148591,1.2504359133609153,1.1552557454346535,1.3195251782107444,1.0
6118,0.41664311214738214,1.0082190641355497,0.950900935632378,-0.1654855785361541,0.056705544144577416,0.22705085523966131,0.3519861436188593,-0.05309142991037494,0.8210791175931408,0.2649504199910716,1.0
6119,-0.981229832370717,-0.9828565155181239,-0.3064121130579538,0.321282044045626,0.5682098872361317,0.9007922707498187,0.24296618584508822,-0.5222547361306731,-0.6321760696852776,-0.18291814555120942,0.0
6120,0.9116601533229219,0.44166064761432816,-0.028450950032540837,0.48379046293879224,0.518324648187997,-0.4365382273030668,-0.8828930745993072,-0.583136561722173,-1.0419278627974888,-1.366795407547164,0.0
6121,-0.9479580305587443,-0.4717912551009266,-0.42876505840869,0.34482086104684917,0.12336142931133738,0.01908946985888638,0.16301774435076183,-0.1255705065941133,-0.8097771798302881,-0.8824761551173448,0.0
6122,-0.7486482457697395,-0.7290435543721255,-0.9168750002141021,-0.6287255779022763,-0.7192573503248164,-1.3517168606435734,-1.4879420471353637,-1.863199988796409,-0.8392608417143916,-0.7352609723384367,0.0
6123,0.667167524009478,0.5586606816025664,1.3021644274781798,0.6223209686296655,0.21504165931133717,0.6786290531709679,0.3851207291196793,0.020459494157731243,-0.2263171208793894,0.6383772814287035,1.0
6124,2.0445594257484263,2.0186999829273606,1.902569361225809,2.053809583147561,2.0195119116970144,1.8941555472482061,1.5083257713762372,1.0891288799420804,1.1964820115091162,1.1374766948153952,1.0
6125,1.468501685319349,1.208754214213208,0.6846030281745261,-0.02073731504452104,-0.35349630593621345,-0.9449671394646877,-0.3502480828280594,-0.5005305628861794,-0.7851621378995577,-0.4975211505059995,0.0
6126,1.9490653858122216,1.5681193807435803,0.9169874625907399,0.6528454632483031,-0.22265277550090073,0.023953910344968216,0.27303435108324814,0.05419357837385269,-0.4396082687317729,0.6506206279484599,0.0
6127,-1.2293831781899494,-1.4334452584407245,-1.2752288847959152,-0.7724871546999799,-0.760918155491186,-0.6694097061062829,-0.3357082297634324,1.0951925479080373,0.7332141225439212,0.43762629060129254,1.0
6128,-0.10763136011366804,0.19910205094802746,1.279895746697857,1.1036496492927745,1.2350625985122237,0.17042104760001714,0.18154452972939517,0.15724278290409274,0.5857421853726583,0.30167291872782936,0.0
6129,-1.2223969723735495,-1.000039143405309,-1.5796200274732728,-1.771988585654662,-1.5708160585010005,-2.4584420120103694,-2.324056068756589,-1.4027310219614477,-1.964660537794092,-2.066085374234534,0.0
6130,0.5884603458566849,0.8850519520602965,0.8218045595465399,0.6584205483296773,1.3133008339764567,1.2747008273041993,0.6861970089249314,0.6699496852194675,0.5441515219102983,0.2985338740896429,1.0
6131,-1.6812047191523343,-1.5161733431505677,-1.110643902433617,-0.6724571919504554,-0.6003625571043958,-0.5248288874414839,-0.7164196561698959,-0.22284848500405716,-0.7188768485550303,-0.8741007208477487,1.0
6132,-0.8058659900411043,-0.7739712553178563,-0.12434769168183127,-0.6296260354443393,-0.4449378300248577,-0.26900640981536705,-0.6623319489441261,-0.6800453413267908,-1.0029276263095233,-0.8587398180824578,0.0
6133,-0.11824134329974056,0.54951509626633,0.16097461075104452,0.06991897575085018,-0.09992959649880796,0.5014434719937371,0.23669538914740204,-0.1754254453567413,-0.49611505296391367,-0.7919422843465797,0.0
6134,-0.5812344832728107,-0.8961310458448772,-0.7997707707686414,-1.2858474480303188,-0.9059302967111593,-0.7973859135854888,-0.010733658354533772,0.19384452014362424,0.33394952774776576,1.176500828705669,1.0
6135,0.43443844514645436,0.29738052820569033,-0.1112385453150008,0.5331861434904095,0.04032845891207627,-0.4604209677988509,-0.9091455545978487,-1.1462194774333594,-1.0126679106175989,-1.0256451733610832,0.0
6136,0.5253755101923019,-0.0022973138739615377,-0.3820685850906834,-0.2769343123516449,-0.6695159988660407,-1.1963187519631302,-1.7435314061068483,-1.5903285823439028,-1.4612965055878318,-1.3657120991263003,0.0
6137,1.2169541893424116,1.226987000793376,1.1044376532950684,1.5815804327880123,1.8484201329986565,1.3454135719707692,1.5746435001804595,2.189991144358189,2.7454181462079306,2.89662445105961,1.0
6138,0.3879833793827167,0.4756941738044231,1.0633019117317846,0.3738899760512811,0.8890449378622379,0.8569853821190135,0.3690928987593106,-0.18303742709075935,-0.9081955963828167,-0.571320041176038,1.0
6139,1.9224556304963103,1.5126196978332822,0.9891182909081893,1.416964782397933,1.3247418514919638,1.739032270540833,1.1397679059784394,1.3102452756591572,1.9704388669153838,1.3157442031319833,1.0
6140,-0.3207613449634845,-0.44629887840351223,-0.07495663570991995,0.4820430342371738,0.13666367874308052,1.2118736111327397,1.1153053236177581,0.7563428669976694,1.3030155276248385,1.233767213038513,1.0
6141,-0.3762212956521564,-0.5750064607321875,0.39882514159062177,-0.07428346905713425,0.423882282254659,0.02771163403695244,-0.24650268299958047,-0.2575702166529922,-0.02893923792079255,-0.7429679772514757,0.0
6142,-0.5444339135780434,-0.04142058478438626,0.40931532430499207,0.24183239689099784,-0.29465156153572497,-0.17123875992891743,0.20921391237681863,0.26742987695175613,0.8532786002447396,0.6503647599778756,1.0
6143,-1.3179722633504858,-1.4454392185112779,-1.3002262495669867,-1.4768278897639537,-1.5556326085033003,-0.9808675057638893,-1.2368706519093653,-1.6942735783470007,-1.1717902688274697,-0.773291374206433,0.0
6144,-1.0371840449874543,-0.6251026243643558,-1.055410184550609,-1.2652484365330459,-1.620127562001298,-1.657926877759018,-1.2462668783689401,-1.0040107175843789,-1.2583045332827134,-1.0498944640285592,0.0
6145,0.382097615435061,0.7603592025979068,0.8409264982270281,1.0783891717793626,0.9987978603489013,0.5437267742717364,0.5598885595430578,1.0337712844693574,1.483027624401249,0.209493122929752,1.0
6146,0.6289311312558996,0.3506119496278989,0.49017393696133443,-0.1542271970287919,-0.3263036273826327,-0.9929062467276579,-1.0821998665710235,-0.7091416721316035,-0.4442363569805286,0.5355701196400708,0.0
6147,-0.5150368078828874,-0.846378762221488,-0.15763157277111015,-0.8899942890265883,-0.7167834713147293,-0.42590749771913056,-1.3903099907428604,-1.7265266618087183,-2.1489753264807088,-1.570906911138602,0.0
6148,-0.6424712940946206,-0.6917161754595575,-1.3258759800727344,-1.5463061196125583,-1.736076287279708,-1.6575539736544427,-1.6251455478409793,-0.8217863175248439,-0.4381095133654973,-1.1686186578982125,0.0
6149,1.0175331945297963,1.299395244535713,1.1991526652682467,1.5089114404073487,1.8822030254528828,1.4822274971183296,0.8023235865716948,0.9683012035479869,0.5160021944249669,0.579613520819853,1.0
6150,-1.0380144920533776,-0.5096409001527369,-0.7897038278221573,-0.802685115362652,-0.8423667523985294,-1.3754667914142638,-0.767369200941117,-0.13046383882117932,-0.17994185096805426,-0.4930269174822062,0.0
